0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
-0.2947568736087195,-0.8749805834422157,45.10802328346409,2034.7337645415384,45.108986312663674,338.2597289966359,583.2345997160156,0.12381702473938949,12.593197566951282,7.498721577382787,1.8240685050393566,13.678181857362986,1627856.5169248627,24.72987510504184,19783.900084033474,-12.958071776801592,11.400967651616376,24.35903942841797,0.44125,1.0,40.0,1627856.5169248627,0.002125,0.589151243899607,38.47942676585128,50.88022656724388,-0.22659834040157545,64.31610545972138,1.0,2.699443550676585,8319.086646043446,3428.3155191812903,-0.017070950543562252,2.696963314802936,651085789.9540808,6.737082849099501,17914949.95453286,0.027515498312129266,51766855.95926386,0.07950850219433421,464273889.11506176,0.7130763660927166,90404147.0474579,0.13885135944041083,26725947.87776438,0.04104827396040894,7840.0,6358.595582444247,0.01790304714953128,2236.2549371083287,5000836.143741375,12440.0,0.676854735309752,7.400731491138346,5.331021436594137
-0.1265960820330357,0.01286973354997185,46.72525143536628,2183.249121698199,46.72542293298355,310.83560302836406,604.1377376835937,-0.06238851887407737,9.61869713393353,6.652387148516204,1.6923373884136816,11.25808349363665,1746612.1186129479,27.609992695831053,22087.99415666484,-14.68260554164534,14.101316693413255,28.783922235058597,0.4375,1.0,40.0,1746612.1186129479,0.02475,0.5900780827357494,43.050241610742894,50.129715977745434,0.018470672184468958,70.01407441675357,1.0,2.8681689533073262,8929.898920573005,3815.0396191230393,-0.1419632378233407,2.3651217334931767,698574905.1157051,7.111932365036407,32997382.945715066,0.04723528243581796,30783495.356658187,0.044066133969641395,449519409.7015281,0.643480615191973,86854968.83128378,0.12433164746577602,98419648.28052004,0.14088632093679168,7840.0,5477.728768756087,0.014087548692799282,2948.8038306632457,8695444.031734232,14320.0,0.6683844243892048,2.177941283131212,6.107880734950844
0.16006122068620265,0.0699943888234093,38.48872857424356,1481.3822272617927,38.489061392247024,310.83560302836406,604.1377376835937,0.26481985912249517,17.784075234783895,8.075946562078977,1.8512428727967005,14.950538514135724,1185126.2774849283,20.790930221976232,16632.744177580986,-10.19923129350081,10.785983939507002,20.985215233007814,0.41125,1.0,40.0,1185126.2774849283,0.02,0.5534640065100545,32.9855145968348,43.29451857005623,-0.3270277626794227,57.0387836839785,1.0,2.497937386520665,8862.981735120968,4002.3428978300044,-0.08983806434721212,2.200280579242161,473936532.66393125,7.236548604382936,29386744.388406888,0.06200565342204807,36000259.02078594,0.07596008439871368,279327229.63646954,0.5893768688107036,47481135.57598042,0.10018458655021922,81741164.04228845,0.17247280681831542,8320.0,4570.460694026022,0.013770510662114727,3263.016884900067,10647279.191142937,14840.0,0.7176862964767878,2.20768471756938,5.80436199028898
-0.1419887234231727,-0.5081211408640907,11.820614702327038,139.72693194087012,11.821467452835519,50.93575000913591,98.85957795820312,0.13673128291982206,1.3966814043980555,4.308750179481175,1.3173635034495286,5.676190231930105,111797.67419075959,8.973580505214313,7178.864404171451,-7.099254985395341,6.733042216557784,13.832297201953125,0.38375,1.0,40.0,111797.67419075957,0.02409375,2.8007145508666578,14.110920264285573,8.964120889027132,-0.05567308364508363,13.940545172730195,1.0,2.009354888017897,6603.724952341829,3586.3958508034943,0.44552054911559,2.8688192116125664,44712461.20949387,6.942104768659119,7813608.68214501,0.1747523726223761,10810633.12928987,0.2417812134885214,24307883.745776623,0.5436489758836021,922362.5211525473,0.020628757536538842,857973.1311298134,0.019188680468961494,7440.0,1442.5017597895876,0.015243871440596591,2611.0725391156902,6817699.804524058,9080.0,0.6525413994007385,0.0012127153282368997,6.873336732202274
-0.11724078074348515,-0.1765878654734656,10.239334030942263,104.84396139721234,10.240005214738988,39.81978273413591,70.95989632265625,0.23868434355866114,0.5117466665419212,3.8886486773289106,1.2826691525057186,4.987849703341958,83886.16543830532,7.983356576974618,6386.685261579694,-6.705164955610184,6.265846646342941,12.971011601953125,0.3775,1.0,40.0,83886.16543830532,0.01484375,3.774380948982214,12.588433382611713,7.157721314793565,-0.011650645311033195,11.326663286004234,1.0,1.9074628611422668,5897.9740591310465,3001.9252036479725,0.38368695035435224,3.179072132343326,33550055.248262845,6.7181293580385395,6838594.848009912,0.2038325957261725,9291466.7412657,0.2769434110468952,17032322.524057,0.507668985878612,327453.1182480797,0.009760136483382828,60218.01668214495,0.0017948708649373364,6960.0,1383.7965772057685,0.01833973539801367,2268.5288607076773,5146223.191863672,8480.0,0.5075831988009175,0.0005771661540040951,6.835927537058719
-0.04334425659016489,-0.0534369215281531,9.839286224661597,96.81155341081546,9.83938169477101,31.979756732964034,63.42182494101562,0.01475776302376209,0.10459177135202147,3.250179505685727,1.2707763493739213,4.130251247045244,77450.74570831585,7.742811470813585,6194.249176650868,-6.450977762543777,6.367093964799972,12.81807172734375,0.3675,1.0,40.0,77450.74570831587,0.0145,4.1846897626508675,12.295236127814382,6.5155317593763185,-0.009522632706899249,10.45494177709343,1.0,1.8479776075443757,5837.093614364837,3009.903122834771,0.43165773733621665,3.152698766657386,30979697.091442782,6.72586178971771,9040747.356622605,0.29182813924671464,7392077.051123567,0.23861037211901623,14238978.112111524,0.4596228965726271,249202.54051771795,0.008044059946168832,58692.03106736632,0.00189453211547308,2040.0,1322.7852883531043,0.018309645939943754,2435.4121021275005,5931232.107189091,8360.0,0.49905445102681006,0.0003213790460183906,6.966740964754653
-0.021601316098465658,-0.14280371352034066,10.052081986041653,101.0443522541031,10.052105195975633,31.442068208051587,57.121851609375,-0.025236960565891146,-0.21058511303554406,3.1279087907515573,1.2419950410348295,3.8848472069226845,80835.85509676825,8.093514759608238,6474.81180768659,-6.80543099164534,7.002439287163253,13.807870278808593,0.37625,1.0,40.0,80835.85509676824,0.02465625,4.672234069062565,12.744238836062705,6.298687245624154,0.005566273219453936,11.063556423467132,1.0,1.9294036937504857,5891.6404775398205,3010.520164146727,0.32401513032458124,2.9804849584489252,32334165.010507822,6.886767853262814,8648371.5792021,0.2674685298473484,7978209.328694344,0.2467423954229719,15314171.868040238,0.47362199899281465,334480.8705281522,0.010344503110547435,58931.36404299014,0.0018225726263176698,6360.0,1149.5463786322373,0.015066679045824911,2462.8097139103884,6065431.686931369,8440.0,0.5113106991232664,0.00022419300393385427,6.975947125642433
-0.06863523984167114,-0.22032502484846567,51.089962917439394,2610.1843109053325,51.090009020369926,432.438309436089,817.982588005078,0.4515165658030353,27.66473048697508,8.464244139469088,2.4516082294851334,20.751010588693727,2088151.2173611843,20.839385512708706,16671.508410166964,-9.30514282396956,8.833547332182784,18.138690156152343,0.41,1.0,40.0,2088151.2173611848,0.0230625,0.39475644820485056,32.847987284111234,64.35346653833422,0.013482676608945412,70.97869996880905,1.0,2.27344568297304,8134.189336991818,3141.2107430047354,0.15503437406923365,2.803562226577184,835254368.7731693,6.815163224947893,12998961.293721784,0.015562877345753725,116522640.66774985,0.1395055746178252,593851565.4681773,0.7109828905659398,90260333.75374588,0.10806328841634345,21620867.58977429,0.02588536905413767,7400.0,5202.662573453425,0.013030705473517373,1947.6380117849114,3793293.824949483,11760.0,0.6500691740508059,23.21287143869793,4.341635584499141
-0.14195894038122164,-1.0135516797312782,54.74979650007972,2997.540216800141,54.74998054009603,432.438309436089,817.982588005078,0.38797905375710745,20.830999938353685,7.8984194180561165,2.0995773797637587,16.583342746037456,2398048.2953127157,26.0766671749228,20861.33373993824,-12.533491900336747,11.411306162846845,23.94479806318359,0.43,1.0,40.0,2398048.295312716,0.024625,0.42170492314776453,41.16818000439019,65.57622601916188,-0.01938282797050977,77.93868339987685,1.0,2.6816397400296443,8325.281212114245,3258.8331284138203,0.06392538244719541,2.6623013138096545,959200030.2877374,7.028046251137603,17505622.36192265,0.018250231243916223,119757605.28470401,0.1248515445196343,641171551.0463591,0.6684440479573617,138322261.81420898,0.14420585638713498,42442989.78054263,0.04424831989195281,7480.0,5602.0312991027595,0.01261222938284436,2234.9228850884615,4994880.302292133,12640.0,0.6402779293221487,18.66971922084015,5.082513762705192
0.0695154879557339,-0.10691681352034065,38.9457991353587,1516.7752702917062,38.945861175415956,339.67684099702655,567.0794668382812,0.6038174476374908,16.182507320834617,8.721769932550442,1.691746023171786,14.755019598411467,1213424.0821558174,23.02110402032921,18416.88321626337,-13.01267313441878,14.055231465385909,27.067904599804688,0.42125,1.0,40.0,1213424.0821558177,0.0249375,0.6061021971209477,36.13190522960993,41.56162394212507,0.01271982733837193,57.52232275702119,1.0,2.713352183991571,8487.019945249895,3947.1558140324487,-0.20373075434341012,2.199432951733863,485152978.4106765,7.526501091666697,48917196.77816346,0.1008283963099895,27796746.06416441,0.05729480658909772,250125449.21692356,0.51555995809057,95516355.9964082,0.19687884079226384,62797230.35501689,0.12943799821807905,7480.0,3841.5591652039197,0.010914982620654545,3360.2311673936083,11291153.49832341,13600.0,0.7406933069524891,0.8978247354312865,6.337387889935582
0.13304336148991336,0.4450545487843468,34.060260448394445,1160.101341812463,34.060520288869625,339.67684099702655,567.0794668382812,0.8370448950615325,25.958450029752246,9.972743754828281,1.8299612586872693,18.249734714151167,928095.2338787996,18.612700201808146,14890.160161446516,-10.446339234809404,10.804838580327315,21.25117781513672,0.39,1.0,40.0,928095.2338787997,0.00721875,0.5768521690208208,29.270468956877167,38.247540429470824,-0.03374713235880763,47.935944260255546,1.0,2.3713730505873407,8123.512467798023,3962.236792774699,-0.07730744965709585,2.154584529314746,371045011.0435248,7.400144226344506,47767590.460627854,0.12873799414870601,24055606.14850837,0.06483204310133298,209370321.90938473,0.5642720308259983,48494720.6641015,0.13069767607901595,41356771.86090234,0.11146025584494668,7800.0,3329.2404181821444,0.011015809414045785,3349.4339284897073,11218707.641317993,13520.0,0.7296796798751325,4.34709897213959,5.4595356135863735
-0.11317126235676639,0.2798486439015343,11.735284645736465,137.71690571645803,11.735830326443946,49.43214497241716,91.57005139570313,0.12431929425144025,0.5867255545225252,4.212070522273435,1.271889340044302,5.357287596794418,110183.77076086513,9.227084430187272,7381.667544149817,-7.820182153266434,7.384999248491378,15.205181401757812,0.35875,1.0,40.0,110183.77076086513,0.0248125,3.0299220216477627,14.545557900882345,7.9920712437112975,0.016896023563634285,12.623201880723302,1.0,2.0404618500292364,5734.389452018694,3175.8723013835493,0.4157814555549769,3.0677727993366304,44069358.067646846,6.880145891043663,12824183.263271656,0.29100000148825456,8735150.073724825,0.19821368989120045,22037269.25883054,0.500058776100236,329282.66986315435,0.007471918909227192,143472.80195667382,0.0032556136110819182,7280.0,1499.6496579208558,0.01684750317538025,2529.7101251055456,6399433.317061515,8480.0,0.5252596275531755,0.000995783596878388,6.9948438578833905
-0.08733567324983285,0.0570975341359093,11.043391794023801,121.95650231631221,11.043737131792582,37.69376427554216,70.68597834375001,-0.04541649742309008,-0.16391406471162862,3.4131348678184112,1.2437744307771814,4.245169877386595,97571.30386890739,8.87921222571831,7103.369780574649,-7.71073411742659,7.710049050737472,15.42078316816406,0.36,1.0,40.0,97571.30386890739,0.00725,3.868116956763153,13.910913534161173,7.09979694307096,0.02515841102892281,11.899097898053254,1.0,2.0121660908394934,5782.929774325138,3027.9965771281813,0.3083137085213861,2.9051127453516945,39026080.68851646,6.585931834472623,11768958.108538818,0.30156648838175204,6427650.02196559,0.16470139733649825,20473124.53039364,0.5246010916084104,298094.5025301166,0.007638340752414622,58253.525088289636,0.001492681920924509,2720.0,1424.3126880774892,0.017833372659444055,2483.9026119460204,6169772.185632262,8520.0,0.48767036081854387,0.00048242862890827986,6.922292802901876
-0.09606085104133678,-0.46438398148909066,10.74319796048107,115.4163024180846,10.74362741839028,37.69376427554216,70.900178278125,0.008207947553443673,0.14316842809908303,3.508476495659212,1.2606042139187106,4.422800254862753,92340.42408414991,8.522601542789289,6818.081234231431,-6.905697027680496,7.225155351128097,14.130852378808594,0.375,1.0,40.0,92340.42408414991,0.0220625,3.8233989510485027,13.436313997699083,7.092758460595937,0.029703750507470292,11.878163327837187,1.0,1.9625197676864752,5900.8347001551865,2949.610629831213,0.3103720161956501,3.1017287840209002,36933192.42237828,6.659700568434133,9589376.985566929,0.25964116169271645,6772606.083262371,0.18337451054349596,20256341.528632626,0.5484589931185873,262143.64393115434,0.007097779172003508,52724.18098519588,0.001427555473196778,7600.0,1426.537417678399,0.018409575739347307,2372.3073501517524,5627842.163584029,8440.0,0.485785691859383,0.0002358596936071164,6.969204535778038
-0.17955484296760646,-0.17932143793440308,10.18126742308641,103.65820634040061,10.182850597059435,34.461474220160966,66.45665110546875,-0.006841358508226537,0.21110128950624762,3.3842659176510574,1.2645533193212137,4.279584699631298,82952.35702562696,8.05252767240007,6442.022137920056,-6.716099245453934,6.48537354243669,13.201472787890625,0.3925,1.0,40.0,82952.35702562696,0.02496875,4.0264423445425,12.722757168976345,6.743885610851446,0.0023076716779764717,11.781696831665721,1.0,1.9832864678868602,5985.924753455205,2962.9012404403315,0.3301614402223696,3.1543848380367034,33170590.985905427,6.675404572131898,6439999.905425225,0.1941478796130481,7231141.879931434,0.21799858443896977,19220881.05911192,0.5794554901743866,221797.17594713112,0.006686560876813299,56770.9654897139,0.0017114848967821087,7600.0,1417.9341800590682,0.019139836486253652,2260.1951224613263,5108481.99159797,8440.0,0.4950853737034423,0.00041673237476693906,6.898488279218473
0.022685711890792177,0.0927741593312218,19.11865679838966,365.5230377746112,19.118670257529295,154.80581025570785,299.48739515625005,-0.193515446053264,16.766775570115573,8.097101324018201,1.6571583899502058,13.41817939337368,292418.8419329082,11.5370204643527,9229.61637148216,-8.410633804828935,8.224451314604659,16.635085119433594,0.41625,1.0,40.0,292418.84193290817,0.02496875,0.9783221779502908,18.269256429890653,19.931856713440926,0.013062302447884106,24.930340455850356,1.0,2.1938915340438685,6884.999942333427,2847.515147082477,0.12941373285505092,3.4347464088010753,116966748.8416338,6.2323430712937515,5975211.515464619,0.051084702059682865,17239176.573782712,0.14738527611059413,91644286.90797049,0.7835071746078156,1862804.67460291,0.01592593359267461,245269.16981308346,0.0020969136292329003,7360.0,3093.9076168173297,0.024149936356947666,1668.8593726776764,2785091.605774128,8520.0,0.49167481328384943,0.6407263840518187,4.691608965518006
0.03338309212126128,0.2076542942921593,27.650848209831747,764.5694067231555,27.650868361662624,174.27851881859846,318.96010371914065,-0.16662186548983102,9.26412363843831,6.302822628899139,1.6965743359698293,10.69320711636017,611656.416923196,16.298058844475147,13038.447075580118,-9.25523760365706,10.049846894096845,19.305084497753903,0.4425,1.0,40.0,611656.416923196,0.02140625,0.9919704718711236,25.69677885031714,29.475584180459258,-0.02287881108123449,39.264465088128034,1.0,2.4800248952141124,8339.755949797742,3444.0521550070025,0.08662909679866633,2.696184022480292,244660475.17038444,6.757162828644267,7465129.272939415,0.030512199683012185,22038919.15513709,0.09007960578752626,185262866.68306017,0.7572243393790555,12483494.12389955,0.05102374674620368,17410065.9353482,0.0711601084042023,7840.0,3632.861877376551,0.0168424000875291,2250.5099574744877,5064795.068691821,13440.0,0.6449132685052242,0.5552044236971765,5.767016822322541
-0.23520407002815286,-0.4416743025828407,51.2566778444565,2627.2470236503973,51.25721748792998,357.9609904228953,674.0574746390624,-0.10674576279933981,11.389537697435065,6.983621194560312,1.7944663442324618,12.531873194506982,2101841.875683964,28.564045044742244,22851.236035793794,-14.012670013910967,12.99432498413591,27.006994998046878,0.44625,1.0,40.0,2101841.875683964,0.0208125,0.5291097552028053,45.06337476384274,56.77536877574037,0.04807669798087495,74.40725991448157,1.0,2.870646820803935,8453.344625064949,3583.902205636857,-0.11953693451517362,2.5650068386816365,840591328.0393274,6.893030997938876,36145581.35116078,0.043000183496384695,43888500.09258373,0.052211459514997983,566709362.263334,0.6741794060440514,136197616.51978052,0.1620259595557099,57650267.812468186,0.06858299138885596,7760.0,7352.749731101668,0.017679435819206894,2519.283723655732,6346790.480276691,13280.0,0.6845202578468363,2.131515998073371,6.107839576544353
0.6606377205444193,0.9410928130421594,60.47781083184612,3657.5656030125638,60.481419007909935,399.42684729858905,757.3878377214844,0.5354338522872887,10.026911464887872,6.6041249337478485,1.7614384400101235,11.632759520932769,2926401.636168295,34.3363796509189,27469.10372073512,-17.087132979047684,17.307376640483568,34.39450961953125,0.45,1.0,40.0,2926401.6361682955,0.02496875,0.48717141546424003,54.53143568841642,65.89226336529013,0.014620283478860345,88.32586841117846,1.0,3.067617777455164,8487.995844081708,3831.585264542198,-0.09414882071353231,2.4226483037334647,1170389057.4176903,6.9177748325162485,56852786.74841005,0.048575972569197,64022247.600842625,0.05470167992009367,755158574.4374328,0.645220125437255,209411664.52333653,0.1789248311885074,84943784.1076685,0.07257739088494711,7880.0,9208.017432769513,0.01837662058739133,2779.411235810478,7725126.817749529,13600.0,0.7194911611409158,12.599303546045128,6.145932577578323
0.7725747091557473,0.7098606194874717,39.24825839276407,1540.4257868651755,39.255861454646514,399.42684729858905,626.7138219972657,2.2529695915830206,30.457766087103735,10.174960693705804,2.0643560918905766,21.004742092798747,1232818.1268371216,19.01603197668056,15212.825581344447,-10.05715561713362,10.819908274663252,20.877063891796872,0.42,1.0,40.0,1232818.1268371218,0.01928125,0.516597828180549,30.193061826294283,46.569255221377944,-0.027872421002815676,57.74937959445839,1.0,2.3976479641753548,8433.735700531859,4038.134923982385,-0.021764897443576164,2.2797329768948154,492574033.84763634,7.246867881134476,27940608.761040993,0.056723673683707856,39451475.839527175,0.08009247976666663,296950919.26700115,0.6028554062166712,83978473.26498319,0.17048903818376981,44252556.71508381,0.08983940214918448,8080.0,4397.898362394431,0.012796253916210587,3121.199492422536,9741886.271498697,14880.0,0.7652497468298963,3.5070704749153694,5.567405452018717
-0.1821030231424109,-0.23434334516096567,10.812811550258289,116.91689362139907,10.814344877635293,33.15048090453596,61.26622782656249,-0.05127635646761318,-0.21416817081206707,3.0654173951020485,1.2516824465095517,3.836929144674269,93560.04410594935,8.639847037714903,6911.877630171922,-7.397985391254715,7.3096858226124715,14.707671213867187,0.3825,1.0,40.0,93560.04410594935,0.01671875,4.4378733730370135,13.592462688234745,7.007912263041506,0.008207296694598692,12.129243538441576,1.0,2.0091032541232496,6074.458688002694,3159.931796327282,0.43110827574268423,3.051872993503093,37413062.74723346,6.988246403413386,8508320.418621454,0.22741576855400886,9291999.260074895,0.24836243220322826,18757919.46220064,0.5013735333279474,549204.0531913482,0.01467947323376939,305619.55314511847,0.008168792681046082,7440.0,1060.1353223227343,0.012614833926681055,2405.36541887985,5785782.798343036,8560.0,0.5300045861371431,0.00033354363238300805,6.96754716885213
