0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
-0.05361199267194653,-0.8199383670200908,26.46290093048572,700.2851256567019,26.46295523751004,183.45634928571428,337.5987222234375,0.5142194125472096,11.132686451854727,6.932572255787714,1.5468831867207546,10.723879463204788,560230.3999219681,17.107274463050434,13685.819570440346,-11.83325649153181,12.575758248800224,24.409014740332033,0.3925,1.0,40.0,560230.3999219681,0.008625,0.9536978267029591,26.674415028108868,26.2497075154754,0.030817320958326535,34.35614473354625,1.0,2.5269179325710236,7561.666949640241,3437.354783891599,0.4026699182683385,2.8513195605354227,224090739.7879506,6.7246828646303065,10409618.801228007,0.04645269506039506,32834765.351384915,0.14652441855676557,163397400.38943768,0.7291573071875038,8886170.370567912,0.03965433992933662,8562784.875332056,0.03821123926599879,7280.0,3286.1325868840854,0.016140595573047856,2155.0392008182953,4644193.957063557,12080.0,0.6333159907854532,0.04603499687188163,6.355392155553886
-0.015456052300364034,-0.06519200139509079,42.12355075946394,1774.3935285851348,42.123553595045706,285.4923384435268,559.7125591476563,0.2507278089631857,9.96032205531032,6.77749890686109,1.6210292602648775,10.986524039435048,1419515.0139797502,25.985683681096962,20788.54694487757,-15.463230444852123,15.945341902315848,31.40857234716797,0.42125,1.0,40.0,1419515.0139797502,0.0245625,0.6288930130244581,40.77969379540793,43.42543027175134,0.022013324546796643,57.556848513167054,1.0,2.9714703036798524,8035.842738835202,3239.3554496985103,0.20355974629521018,2.8793898431338856,567794448.91497,6.640431507986364,14176126.427808648,0.024967004265185395,59127973.6345691,0.10413623054533208,416905138.23452216,0.7342536353273783,63148458.79353404,0.11121711195699066,14436751.824536126,0.02542601790511358,7840.0,5498.965873605791,0.017105871684013802,2055.667097930246,4225767.217512961,11840.0,0.6255591586737299,2.3101941769994805,6.0222301496382515
0.05300819750285906,-0.1740442586216533,44.01936731608739,1937.7046989086227,44.019399232356925,285.4923384435268,559.7125591476563,0.25610665709803593,9.174471350285122,6.485602789273704,1.600971359359255,10.383264313807699,1550166.0070221005,27.495432054433806,21996.345643547043,-18.126010388211498,16.35730529049944,34.48331567871094,0.42625,1.0,40.0,1550166.0070221003,0.02340625,0.6373506813993447,43.125986265321174,44.89496184785076,-0.049146055456527775,58.88866287901768,1.0,2.998546298317306,7680.343793788592,3454.404606355212,0.09267996829666063,2.7366961727491343,620064250.2076862,6.860800197299778,42793116.63093604,0.06901400397878572,72867773.51153408,0.11751648879471366,426839954.48559475,0.688380203088031,62906031.93089411,0.10145082853885573,14657373.648727113,0.023638475599613636,6800.0,5434.404001115622,0.015483765307259261,2308.169754508109,5327647.615626023,11400.0,0.6661460016268587,4.210403710457693,5.924469146035122
0.043614170603444934,-0.2093003342075908,43.349163091864774,1879.149940765091,43.34918503225832,254.7961557127232,489.0649910015625,0.21587166075089145,8.039150907699414,5.877761151060083,1.5775664248750534,9.272558645347333,1503321.4743687748,27.478516497770716,21982.813198216572,-19.334564828152907,16.78433837301897,36.118903201171875,0.42375,1.0,40.0,1503321.4743687748,0.02375,0.7279005123013698,42.56226407990985,44.1211681792361,0.07069865272997461,58.38081387928408,1.0,2.922427671480527,7927.750756677354,3767.055818706021,0.18519026666728244,2.496748047879936,601303027.8871844,6.877664657380162,45604492.70501177,0.07584277908137861,85832935.83254176,0.1427448920956467,392386423.0023597,0.6525601981102591,44477437.242016494,0.07396842387156795,33001739.10525471,0.05488370684114774,6880.0,5390.757707924721,0.015481063840337954,2713.6003212810483,7363626.703656608,13240.0,0.6694551670892178,1.7263369494711038,6.115003068796431
-0.06736081077643821,0.4553783234095966,35.19465880440355,1238.6640083583804,35.19472326695024,254.7961557127232,489.0649910015625,0.1228062581643415,14.786691009593365,7.239612420876473,1.700624538524468,12.311862532349059,990934.8366697669,20.695175489756625,16556.1403918053,-13.449744052566965,12.40137034411272,25.851114396679684,0.405,1.0,40.0,990934.836669767,0.0170625,0.686727564885564,32.246282586066634,37.909928515792,-0.03361712515791216,48.52622165989581,1.0,2.6287545729131025,8232.899381284502,3714.4124395953013,0.20213569771512682,2.4823128378923482,396261399.9538287,6.8812286067842,15381700.392307632,0.03881705458593713,60764136.32795562,0.15334356648171055,258874335.27267283,0.6532918303494516,37637601.186784804,0.0949817499033977,23603626.77410787,0.05956579867950323,6720.0,4780.374758234997,0.016920992867478737,2666.829653316055,7111980.399805831,13720.0,0.6638713704716755,3.7360508322718644,5.290859487147108
-0.15687058963581366,0.1690541310267841,14.313714979252504,204.88243650727753,14.31457456193408,44.16991173498884,85.3973644125,0.019380979177128724,-0.012418389813676267,3.0856601112300837,1.26058543616008,3.8897381971567357,163925.6359113362,11.355497335855539,9084.397868684431,-10.117974818094309,9.16450513815569,19.28247995625,0.37875,1.0,40.0,163925.63591133617,0.0160625,3.4200460254130407,17.94277929841659,9.37261016818349,-0.03116769124198206,16.202798510013476,1.0,2.284160613833549,5960.326598657501,2803.974247332357,0.44765985939464914,3.8451381561539284,65562273.736721,6.546382071521725,7848849.504580067,0.11971594420441793,25048728.631613385,0.38206009651528844,32091205.93194991,0.4894767082181873,480780.3763643675,0.007333186434244814,92709.29221326858,0.0014140646278614755,6240.0,2302.824520924981,0.02264023828366875,1829.5799914743113,3347362.9452031413,8000.0,0.4908380916592786,0.004020750336631292,6.514441007367042
-0.12685894290778627,-0.0659630090122783,14.327554219312656,205.27880990734388,14.32811582514392,41.22745267751116,82.24478435742188,-0.0073309200573787835,-0.27807734642386794,2.8773813096319696,1.2419603688530914,3.573593552641512,164235.92247899168,11.536693266932062,9229.354613545649,-10.161116198856028,9.989728609151783,20.15084480800781,0.385,1.0,40.0,164235.92247899168,0.021875,3.5512080703591082,18.21099963340242,8.88443327063785,0.018436810659809125,15.962599522251931,1.0,2.340145351303683,5799.986615348965,2632.387144304683,0.31374597686001604,3.530785199872674,65689202.90862726,6.420913020427549,9037822.017749991,0.13758458951498426,26537744.742845703,0.4039894467856358,29595846.725859717,0.45054355077237146,476805.5659463187,0.007258507408128371,40983.85622552672,0.0006239055188800917,6840.0,2064.2932605825713,0.021104082770226493,1830.3307951025017,3350110.819500556,7880.0,0.40388046839100017,0.013999340266085729,6.45386936851224
-0.04476362889069638,-0.0659630090122783,15.154071734730259,229.64589014135055,15.154137848251944,52.594081143582585,97.26261090820313,-0.03961288011817923,-0.11797403218549762,3.4706086001223357,1.2501798991450181,4.338885109672774,183718.31513905764,12.121565751149625,9697.252600919699,-10.030991140555248,10.604116542647878,20.635107683203124,0.39375,1.0,40.0,183718.31513905764,0.0249375,3.0553076949045628,19.149025741518017,9.623273144220303,0.0424060330144125,17.226591020635382,1.0,2.4075900839642377,6053.80661318628,2748.055454605382,0.4478803314405453,3.910439212950978,73486297.25880615,6.410018017497978,8398743.590386061,0.11428992756033311,26450814.219620302,0.3599421280740961,37953622.05457404,0.5164720971163901,583937.5380162799,0.007946209835008449,99179.85620946295,0.0013496374141721752,6320.0,2278.1949931161867,0.021788933815530463,1735.0043693891366,3010240.1617993955,7920.0,0.47725573894003276,0.023428100604198525,6.41520877972131
-0.3605327033010857,0.8633114445033467,40.67702557879301,1654.6204099377806,40.678623302269344,271.823087930692,500.66935655625,-0.5207071876318234,15.445294642236341,6.682209619309505,1.8794262736910181,12.55872032484114,1323800.3150143442,21.64417081516069,17315.336652128553,-13.003365688016185,13.110767443526782,26.114133131542967,0.39875,1.0,40.0,1323800.3150143442,0.011375,0.660695696721332,33.78037860116071,46.56258467631452,-0.014255350985118216,52.926174875016905,1.0,2.646238313580191,7532.373177751143,3370.5871657043,0.2780256474069459,3.0637290226380647,529420120.4508113,6.390347869330175,16446791.40397624,0.03106567122906376,104115261.37028697,0.19665905648170462,360297754.7854774,0.6805516845084713,41633005.83871227,0.07863888097653139,6927307.052358559,0.013084706804229173,7240.0,5566.393667472868,0.018852995960730253,1900.8102331029174,3613079.5422687675,11320.0,0.6522750637174268,0.014204088499139353,6.240501085065926
-0.27137180538848793,1.2301708870814716,45.05514315038178,2029.9659243013944,45.05596039325046,271.823087930692,500.66935655625,-0.3846682322271169,9.841897680219086,6.033010628520795,1.6638169375276064,10.037825268016968,1624031.653566523,27.07987842713188,21663.902741705504,-17.820971738211497,16.256093017843188,34.07706475605468,0.43,1.0,40.0,1624031.653566523,0.0173125,0.7033739858724741,42.29495301572589,47.65555870615957,-0.02787891259044527,59.86938511827521,1.0,3.0072816826659547,7806.5128395972015,3455.4811602034197,0.2170501253729749,2.7915889236659774,649560242.9569684,6.5951624817656125,18370309.18684292,0.028281147724214858,118541593.37567864,0.18249514908124034,428082550.03282434,0.6590344077772993,69057563.9654284,0.10631433298790005,15508226.396194125,0.02387496242934545,6920.0,5112.907621601037,0.01499693234894111,2166.985700999149,4695827.028334772,11920.0,0.6642462699473046,6.824151243441509,5.601549109749451
-0.18265371116876117,-0.6866942324497783,36.31008770690816,1318.4224692833634,36.31054711322272,274.5450251857701,454.5890349410156,-0.5176765067392535,8.394568838679898,7.561026947065548,1.5003255472614716,11.344001892214852,1054764.6653292535,24.201778860261346,19361.423088209078,-16.92555152825056,16.543854088058033,33.46940561630859,0.42875,1.0,40.0,1054764.6653292538,0.0215625,0.7684218006704523,37.958676012374156,34.58009890090285,-0.12902135681760427,47.89918587886668,1.0,2.9649638066103843,7593.1898867519285,3812.4956053584297,0.14731585297533709,2.425506901015778,421820317.74305403,7.1482034488222315,36336051.641005054,0.08614106554994977,62009936.23012036,0.14700556995903846,262221127.64373976,0.621641766918084,39944337.10453288,0.09469514725666775,21308865.123655923,0.05051645031625983,6840.0,4534.540146833209,0.014552230738264707,2796.8746096856835,7822507.582304444,12800.0,0.7459083924051678,0.463457878706987,6.569804070370829
-0.3355581895193472,-1.140957902176341,34.58046982021643,1195.808892986899,34.58209785836384,274.5450251857701,454.5890349410156,-0.6149872637079473,10.065153767713046,7.938934945769062,1.5118873875062513,12.00277561474087,956737.193828362,22.87346143908542,18298.769151268338,-15.982644258231028,16.425679647823657,32.40832390605468,0.38625,1.0,40.0,956737.193828362,0.02459375,0.7589092531519632,35.795661805816486,33.32267730048814,0.026508134910826226,43.18265134423837,1.0,2.7728613132957998,7213.247469499102,3907.1641526943667,0.2842623227473091,2.4492903609780283,382658794.97708905,7.094967953876729,61101797.66488067,0.15967697193145403,61332503.34758245,0.1602798737482425,223799320.64645118,0.5848534610575218,18887648.55332788,0.04935898194750428,17537524.764846884,0.045830711315277384,6800.0,3627.2118842558384,0.012496623758736912,2971.317094758869,8828725.277606286,12480.0,0.7115743063010034,2.5082197697868858,6.125186216214571
-0.016021866753977605,0.00623134059709665,22.39935454624805,501.7310840885232,22.399360276327926,132.11593333962054,236.07398120742187,-0.10303276561603789,2.91605673527513,5.898201185649181,1.340571670328653,7.906961415380165,401385.07263098995,16.708812197140137,13367.04975771211,-12.541391942117748,12.528972104757255,25.070364046875003,0.39,1.0,40.0,401385.07263098995,0.022875,1.3617722173869393,26.161462225304412,17.858333245328303,0.05980804951648536,26.18245476472039,1.0,2.5946797150161287,6819.005085557789,3977.95034732021,0.4669638930377966,2.5252266154084704,160515466.0091168,7.190683984362181,33685503.616075635,0.20985830495712107,40869703.44441834,0.25461536175023197,72553534.2089036,0.45200338641999005,7580337.784220926,0.04722496823944919,5826386.955498295,0.036297978633207675,6400.0,2467.7149250565717,0.012829192935861376,3075.0732973562936,9456075.784113707,12120.0,0.7365616053130192,0.051957535260496956,6.701527831331615
-0.09739558773298164,-0.24932263869977828,17.75655401078981,315.2952103380957,17.75682111861821,60.75076737672991,116.74443137929688,0.057686742231172344,0.08016376521575852,3.421263691902156,1.2521177014756986,4.2838248300467905,252243.75699088452,14.181431264561384,11345.145011649107,-12.229063765555246,11.534021820577564,23.76308558613281,0.3975,1.0,40.0,252243.7569908845,0.02496875,2.6322853978357665,22.260706322265506,11.621566523491719,0.016639167231500298,20.882310911422106,1.0,2.544776132543293,6007.845415983574,2589.227924816375,0.1177311091548906,3.5919081320242827,100894450.61999646,6.235040694179737,8625192.238879124,0.0854872808749868,23979468.184466444,0.2376688513304012,67569836.11225817,0.6697081524012618,667470.7327760468,0.006615534637182113,52483.35161666086,0.000520180756167962,6640.0,2684.660164321785,0.022831228909342693,1644.461505230588,2704253.642185251,8040.0,0.40088948397665564,0.07165640554676261,6.164598089833247
-0.2609001942168682,-1.018858332254466,18.589158899327426,345.556828584444,18.59098968575332,60.75076737672991,116.74443137929688,0.059429071303658834,0.022603717379290345,3.267753272074834,1.2587477911228482,4.113277213158657,276499.91799662914,14.769431824916643,11815.545459933313,-12.188340545047435,12.154577815011159,24.342918360058594,0.38875,1.0,40.0,276499.91799662914,0.0248125,2.6584705734365466,23.26549909490591,12.24329103180336,-0.043824883532149556,21.75823191705816,1.0,2.57507275428094,5982.755595546395,2564.6922713017098,0.13300824091285057,3.57637842722503,110578152.2971896,6.076694224665522,9701610.062329518,0.08773532439080274,23410661.937808182,0.2117114588322089,76759912.272895,0.6941688812686545,651162.1056054605,0.00588870488498848,54805.91855143069,0.000495630623345328,6640.0,2980.5922574091987,0.02508431385200186,1596.267934790378,2548071.3196399384,8040.0,0.39662125618493527,0.00916203481494007,6.274318300626723
0.06727534300090517,-0.1430637707310283,16.708976550425305,279.1898973626627,16.70911198521449,55.08245955837054,105.10894515351563,-0.012125463024682696,0.11547294383315299,3.296552181056165,1.2638353785105751,4.16629927352498,223355.53866755083,13.22095604326737,10576.764834613896,-11.127469109598216,10.939680085128348,22.067149194726564,0.38375,1.0,40.0,223355.5386675508,0.02490625,2.8876152918676437,20.80272867241139,11.20851352963821,0.020530610842655034,19.350906442064787,1.0,2.437186906440429,5978.216872581512,2615.807674186327,0.1818624380951111,3.484994521751685,89340759.17683557,6.268434482633061,10412258.131435221,0.11654544048395472,23285316.91408675,0.26063486731736,54975339.6916487,0.6153444429863633,608559.2776530802,0.006811664499610258,59285.16201182151,0.000663584712711878,6760.0,2525.9992552008084,0.022854699459436703,1730.7246907028887,2995407.9550086097,8080.0,0.394457985942062,0.02404347409472014,6.2545271408513194
0.05211120023186213,-0.0797009629185283,36.47163568789809,1330.1802097507616,36.47167291649714,259.5219982325892,506.07580215117184,0.061118168501196155,17.775983700666302,7.115714127694984,1.867190463497359,13.286393560205504,1064146.3402623609,19.53291516291462,15626.332130331695,-11.321517708523997,12.152159654757252,23.473677363281247,0.37875,1.0,40.0,1064146.3402623609,0.02496875,0.6450992024660722,31.072466043906147,41.168496905220756,-0.02855123053083939,45.25042297462602,1.0,2.4953613957427097,7199.508157903087,2789.472474282226,0.3739415852851223,3.5657160689241714,425651314.6102144,6.110536797993689,9722981.29273083,0.022842596648936807,125949541.40744762,0.29589839637353066,271822458.70960796,0.6386035926108355,17311575.48406882,0.04067079059751456,844757.716359096,0.0019846237691822327,6400.0,5814.50273094385,0.023829196039158864,1521.8033938594647,2315885.569562185,9440.0,0.5092678298718059,0.04070887100711154,6.286072357437213
0.046167607648365756,-1.0071530347935285,43.97928744590898,1934.1777242498872,43.979311678309415,259.5219982325892,506.07580215117184,0.06907556133999285,8.35890058957345,5.901001819466525,1.6486653313594033,9.728777120043219,1547343.8845583065,26.6757060039871,21340.564803189678,-14.682550186648996,15.76233273063616,30.444882917285156,0.40875,1.0,40.0,1547343.8845583065,0.019125,0.6995455973101614,42.16827615211234,45.71829576975805,0.034235405017502114,57.29100473751256,1.0,2.917405123674702,7755.247025336896,3067.067088149403,0.3606129697836264,2.9526201626924973,618926792.3308798,6.432125157001231,11671051.512208624,0.01885691758189271,199208825.64670593,0.32186169368510453,342625097.3364994,0.5535793595978814,58688279.08359524,0.09482265077356732,6733538.7518706415,0.010879378361554067,6360.0,6310.530682007869,0.02008525153893274,2004.9544029354142,4019842.1578501035,11960.0,0.5528604106342527,5.443341194277569,5.601246935986395
-0.17608672789118493,-1.1195799636997783,35.083411967652125,1230.8457952919964,35.08385386225031,183.1206105142299,329.424920015625,0.2136278302285932,4.149574172469915,5.21951240685291,1.455607181816915,7.5975597449975885,984701.4414621887,24.10255617072321,19282.044936578568,-16.408941378934152,16.066705510421315,32.47564688935547,0.42875,1.0,40.0,984701.4414621885,0.02284375,1.056684232559843,37.62310975085109,32.34532441446748,-0.0993146236887904,47.50872760955073,1.0,2.9605349568217667,7832.879894743324,3380.34836217843,0.11616709980337299,2.6797840678172964,393869311.0316788,6.99356286277427,18764730.02207504,0.04764202108796894,78217559.17502922,0.1985875948805217,235624208.91890258,0.5982294185391646,51387085.20241515,0.130467349862356,9875727.713256728,0.025073615629988562,7840.0,4237.307772647035,0.014844057691568999,2371.118799050113,5622204.35920885,12080.0,0.6645977366774541,0.35442594957929174,6.612549657807024
0.008954399317799613,-0.24834135627790332,42.98575186022329,1847.77486298869,42.98575279287264,287.97864135803576,568.9875004160156,0.307319833129364,11.869164070580288,6.699397420016448,1.6158434097552752,10.82517717046507,1478219.954535966,26.60267234643917,21282.137877151337,-17.93858544563337,16.477091837569752,34.415677283203124,0.4175,1.0,40.0,1478219.9545359658,0.0171875,0.6212082165403714,41.586752834539446,44.33992435014599,0.048046696319129806,56.526172790979174,1.0,2.9724633913870857,7488.509637060725,3556.3438786523484,0.08814067154335767,2.59197584539414,591267827.0488915,6.797555946291169,52047035.59348039,0.08802615872616498,78249947.357786,0.1323426436854234,402948554.00289595,0.6814992048765346,41037262.325636655,0.06940553916227765,16985027.769092634,0.028726453549599535,6880.0,4942.466039890656,0.014678466924045976,2441.839725816918,5962581.246577641,12400.0,0.6537935502480405,0.2633531170040398,6.521283976341563
0.41230896176848314,-0.0942099244419658,39.33667158836291,1547.3737316507177,39.338832345796334,287.97864135803576,568.9875004160156,0.2938644029746417,16.292209449582458,7.320467441093446,1.6778738162540028,12.282820642150634,1238034.9842645377,23.44564410309689,18756.51528247751,-15.768829827664621,15.553810215987722,31.322640043652342,0.40625,1.0,40.0,1238034.984264538,0.00378125,0.606206654671817,36.687426113063815,41.820198395103006,0.07482449528903337,51.49043577768035,1.0,2.828083103997798,7408.939254597221,3543.737688426658,0.12144493349907992,2.5683438520405146,495152799.4485183,6.895249912778108,44919074.04436319,0.09071760089893927,68569908.36211678,0.13848231987880763,330770889.8531624,0.6680178123229072,37138689.637591526,0.07500450301190893,13754237.551284352,0.02777776388743693,6880.0,4556.688429388367,0.014605741669621445,2493.241167024195,6216251.51694417,12480.0,0.637898517711211,1.9097880724018728,5.945965845711434
